graph name;iterations-rm;time-rm;cr-rm;n;m;ar-rm;asp-rm;cn-rm;tr-rm;iterations-rm-1;time-rm-1;cr-rm-1;ar-rm-1;asp-rm-1;cn-rm-1;tr-rm-1;iterations-fa;time-fa;cr-fa;ar-fa;asp-fa;cn-fa;tr-fa
grafo8542.61.graphml;1900;873;71.3411;61;84;10.9998;33.0460998983465;24;71.3411;600;289;76.3234;10.3293;2.5440666371803;20;76.3234;400;392;42.6727;12.749;2.32209797895108;26;42.0867
grafo8544.61.graphml;500;188;77.6078;61;84;7.6433;24.2117772610649;16;77.6078;500;202;72.8277;4.0012;2.3973589600927;18;72.8277;100;78;58.9369;3.9539;2.09961036211875;20;58.822
grafo8562.61.graphml;500;249;78.5919;61;80;4.0352;58.4162563538932;19;78.5919;600;264;70.8707;9.8241;3.31973758186803;17;70.8707;700;617;54.7527;12.067;2.16109894382973;19;54.6973
grafo8584.61.graphml;1600;594;79.4207;61;74;6.0216;307.260710306583;22;79.4207;1300;321;70.578;18.8646;2.22003152844126;20;70.578;300;248;57.0611;14.5539;1.99618901378772;18;57.0611
grafo8990.61.graphml;2400;826;77.3667;61;79;10.6442;52.1926179092831;16;77.3667;500;206;55.7197;14.1767;2.36760495823146;17;55.7197;400;332;61.3867;22.6696;1.90130335970633;26;61.3867
grafo9006.61.graphml;800;297;84.0599;61;80;4.3265;30.4591718749405;16;84.0599;300;116;59.3802;15.6624;2.68689165942477;14;59.3802;100;104;53.2212;9.212;1.89394631413003;19;53.2212
grafo9017.61.graphml;400;186;81.9026;61;80;11.8018;19.4134841781935;15;81.9026;2000;591;84.0347;11.1501;2.84295142522331;15;84.0347;300;259;64.4061;12.4483;1.77871025287041;18;64.3674
grafo9049.61.graphml;2900;1264;80.0581;61;83;0.9022;49.8390924311823;45;80.0581;500;258;59.1675;9.0483;3.77175988240305;37;59.1675;400;309;52.7471;3.1141;2.47590364801544;43;52.7471
grafo9067.61.graphml;1900;843;85.4198;61;75;17.9455;30.5290556850823;20;85.4198;800;258;77.6986;11.5149;2.74244559109869;14;77.6986;2500;2302;69.9002;22.0674;3.52237110153746;15;69.9002
grafo9080.61.graphml;1000;561;55.7645;61;89;0.4098;24.2308435650673;67;55.7645;2800;1016;68.8056;4.7829;3.18435679209588;35;68.8056;0;0;30.216;5.1626;2.67108873418813;58;30.216
grafo9092.61.graphml;1200;906;38.5126;61;99;2.4896;26.7412626780007;140;38.5126;400;282;42.3706;0.2929;3.2644724381867;85;42.3706;100;88;32.9516;2.0022;2.46268998799663;94;32.9516
grafo9093.61.graphml;1600;873;68.0318;61;80;7.05;29.9783678609954;37;68.0318;1800;646;77.8689;8.9471;2.3274594689096;24;77.8689;1000;851;56.8889;15.5399;2.34274128242378;25;56.8873
grafo9184.61.graphml;600;280;54.395;61;85;2.8892;46.5486067515222;58;54.395;900;403;59.2634;4.0675;2.64446239383929;41;59.2634;1200;970;63.4168;7.904;2.34907555145482;37;63.4168
grafo9278.61.graphml;2400;1029;81.1742;61;85;3.2347;39.2568383374183;27;81.1742;1400;593;59.3802;6.4817;2.96266577782226;32;59.3802;700;739;56.7755;7.9636;2.58502851131616;37;56.7733
grafo9301.61.graphml;2500;1029;88.9505;61;77;7.9906;118.822679530217;13;88.9505;1600;548;84.668;9.205;2.53234427399797;15;84.668;500;504;72.7252;17.5622;1.97944056668107;20;72.7024
grafo9367.61.graphml;900;437;81.5524;61;77;5.9206;9.19436177627772;14;81.5524;300;132;54.2962;24.229;3.1754841186146;12;54.2962;1500;1409;66.4322;17.233;2.11007733795446;17;65.7147
grafo9379.61.graphml;700;234;78.7147;61;76;15.4008;58.3909774910131;13;78.7147;600;190;46.0887;17.5009;3.39251449655953;15;46.0887;100;77;55.3911;11.1142;2.04867542349186;19;55.3911
grafo9391.61.graphml;1500;702;59.382;61;78;3.4479;75.4622856902308;52;59.382;1500;495;68.0177;8.776;2.32053207901772;21;68.0177;300;284;55.1662;10.1442;1.89090937377532;25;55.1404
grafo9408.61.graphml;1500;640;62.9696;61;89;2.4002;37.5021934624781;55;62.9696;1500;571;58.5168;1.9303;2.10508023529301;34;58.5168;800;711;55.2636;12.7346;2.45327309310538;39;55.2583
grafo9451.61.graphml;3600;1982;70.4485;61;97;5.5781;14.6676670559305;55;70.4485;1600;696;61.4587;1.9588;3.09487892101426;60;61.4587;600;663;54.9539;11.5213;2.48845370380133;60;54.9467
grafo9494.61.graphml;2000;687;82.8603;61;80;6.5332;48.5295067405346;24;82.8603;500;196;61.5913;12.5387;2.59313586854835;31;61.5913;200;194;51.7808;8.3471;2.26335731012659;29;50.0384
grafo9535.61.graphml;1800;748;75.8158;61;78;8.5459;139.186024774663;21;75.8158;700;299;57.5257;10.4539;3.2848807746601;33;57.5257;0;0;45.0875;2.4655;3.51012904565627;31;45.0875
grafo9775.61.graphml;300;171;77.3019;61;79;17.1566;67.8984275504923;14;77.3019;200;87;59.1477;8.4475;2.73451757049712;9;59.1477;300;336;58.3962;7.504;1.77120774164978;15;58.3962
grafo9779.61.graphml;1100;514;62.6321;61;90;6.2721;29.8204856988066;51;62.6321;500;240;62.3001;2.6623;3.70064087165658;50;62.3001;400;459;39.866;9.7723;2.35651398443129;63;39.8595
grafo9794.61.graphml;1400;921;53.7272;61;91;4.1012;37.3494409062087;78;53.7272;500;289;43.0068;6.5007;2.41959372670116;66;43.0068;300;337;34.8386;5.1736;2.41685934525564;65;34.8068
grafo9818.61.graphml;700;436;51.919;61;88;2.0984;22.0190843270216;49;51.919;700;347;42.7723;8.9193;2.74806486234698;51;42.7723;1600;1687;52.2728;10.9088;3.02472469013932;51;52.2728
grafo9847.61.graphml;1300;625;80.6477;61;80;8.2483;24.7659112724926;23;80.6477;1000;346;72.7724;9.016;2.23288167233635;19;72.7724;200;191;64.6895;17.6541;1.78849796679135;22;63.8708
grafo1215.62.graphml;2900;1406;70.8721;62;82;9.7009;122.90151946586;45;70.8721;900;257;53.3931;14.9271;2.41549202002034;36;53.3931;500;408;35.4923;20.5696;2.21183711539972;37;35.4923
grafo1468.62.graphml;1600;500;82.5727;62;75;14.3605;15.938102575952;10;82.5727;900;273;43.1812;16.6581;2.04253612131158;13;43.1812;1000;957;62.9701;15.1845;1.90519586003012;19;62.7681
grafo1552.62.graphml;900;374;80.8078;62;72;17.7532;24.296895645442;12;80.8078;500;167;67.484;8.7736;2.21108776458509;9;67.484;1500;1351;73.6296;27.2656;2.35497078865157;7;73.6294
grafo2002.62.graphml;1700;764;88.8335;62;77;16.4517;9.41871593627246;6;88.8335;200;85;77.2038;12.9011;2.51997056445049;6;77.2038;600;648;64.038;18.6001;1.82601813665471;8;64.038
grafo3120.62.graphml;1600;546;85.4416;62;80;8.2331;14.3980171858778;18;85.4416;200;94;58.0776;4.9124;2.78769832033309;17;58.0776;800;808;54.1493;11.953;2.07437055152082;19;54.1493
grafo3408.62.graphml;1500;453;85.7356;62;73;17.6724;22.6400798154318;15;85.7356;1100;377;83.269;25.2018;2.80689159892732;11;83.269;2900;2838;70.8523;20.0602;1.94812542453855;16;70.8523
grafo3733.62.graphml;600;280;36.7973;62;91;2.5271;31.8015857164024;128;36.7973;1100;523;50.1567;6.4668;2.93064406503029;60;50.1567;100;89;32.4763;4.8133;2.24467188448929;64;32.4763
grafo3746.62.graphml;1700;796;83.4316;62;80;24.0245;35.5289247305969;19;83.4316;1100;355;58.4136;22.7593;2.50622986152745;21;58.4136;0;0;42.4689;24.2284;2.41899736865939;23;42.4689
grafo3929.62.graphml;400;156;84.7346;62;76;11.791;7.51014735231016;7;84.7346;300;115;84.731;5.2415;2.65863193699123;9;84.731;1200;1216;76.7664;33.7514;2.26331131713079;10;76.7664
grafo4008.62.graphml;1400;561;75.9485;62;79;29.0412;29.9467516440056;45;75.9485;100;45;66.1184;28.4354;2.40576864408173;19;66.1184;300;317;64.4258;26.5651;1.82800563893145;20;62.4979
grafo4106.62.graphml;2900;1389;89.3935;62;79;9.9794;11.6362689317874;12;89.3935;2300;892;84.3054;10.3927;2.14864652336142;11;84.3054;800;949;62.0402;13.7509;1.95988058636355;16;62.0379
grafo4189.62.graphml;500;343;39.4045;62;92;2.562;58.7167017973041;134;39.4045;0;0;13.0653;1.6135;3.16363069923486;64;0.8907;300;362;32.0026;9.2316;2.69836560192983;69;30.9476
grafo4215.62.graphml;1200;515;65.6719;62;85;2.0027;76.4456204727926;83;65.6719;200;99;29.8569;3.8425;3.06357482876998;33;29.8569;900;986;53.1359;8.2517;2.16375875625579;31;53.1289
grafo4231.62.graphml;0;0;27.4916;62;83;9.4481;2.70382354540859;41;1.1021;500;224;43.3158;10.5873;2.43662639692953;43;43.3158;200;228;40.1678;13.7697;2.06924275237222;40;40.0539
grafo4237.62.graphml;500;296;58.8192;62;88;5.7178;38.1690836266307;57;58.8192;1200;550;67.8024;6.2624;2.73206662080645;29;67.8024;100;122;51.8823;5.5238;1.94967353111203;35;51.8307
grafo4245.62.graphml;1300;749;87.5064;62;84;7.2207;31.5967223403968;14;87.5064;1100;447;82.2692;11.957;2.22652953393614;13;82.2692;100;108;56.7899;19.7806;1.83303625483935;15;56.7899
grafo4246.62.graphml;1300;749;75.4071;62;88;7.3922;35.2909044026717;35;75.4071;300;151;62.412;5.924;2.64537172424407;28;62.412;0;0;46.7531;6.6082;2.64860550311123;30;46.7531
grafo4248.62.graphml;1000;437;82.9323;62;81;10.7905;32.1923667342785;18;82.9323;2300;880;72.8569;13.9866;2.33280251908189;20;72.8569;500;515;69.8349;11.0457;1.85059443798126;23;69.8349
grafo4293.62.graphml;1400;686;78.2215;62;77;6.7985;126.018179227786;12;78.2215;2100;647;85.7652;13.1763;2.14753911581878;11;85.7652;400;401;72.4356;27.2698;1.74129927841548;13;72.4356
grafo4312.62.graphml;1600;562;86.9245;62;74;20.4451;115.301522231989;10;86.9245;1200;392;72.5549;20.9402;2.45641453155346;11;72.5549;200;216;44.3709;22.9512;1.66679521169209;16;44.3674
grafo4359.62.graphml;1900;577;79.8057;62;83;15.0987;261.709588122426;28;79.8057;700;238;59.5913;14.6973;2.4515626958471;26;59.5913;3400;3658;42.9411;8.5305;1.9944351911603;29;41.2598
grafo4431.62.graphml;1400;670;80.9266;62;80;16.4555;29.7675100557171;17;80.9266;2100;688;74.7759;15.2759;2.49422706471509;20;74.7759;2300;2415;63.7566;20.5871;2.46856382725573;19;63.7566
grafo4469.62.graphml;2100;749;73.7464;62;77;15.8062;51.7897016752799;35;73.7464;2400;774;54.6082;9.8193;2.18711801690388;27;54.6082;500;487;49.9224;15.3623;1.87056597565115;26;49.9224
grafo4487.62.graphml;2400;921;69.823;62;86;13.8012;70.513913073722;51;69.823;400;226;40.3649;14.496;3.49450108806103;68;40.3649;100;86;39.4219;10.0771;1.95672677889418;62;37.418
grafo4494.62.graphml;1600;827;89.3512;62;78;12.3165;27.0011142510199;8;89.3512;1100;407;79.7975;14.8294;3.24829780472275;12;79.7975;400;403;68.7209;12.9221;1.72183007192149;16;68.667
grafo4504.62.graphml;1800;701;78.2337;62;88;7.3668;29.7329879687019;26;78.2337;2000;775;54.4711;11.8946;2.40087993642289;37;54.4711;400;442;37.8914;5.4377;2.43291467358455;40;37.8914
grafo4515.62.graphml;1600;561;79.3494;62;78;13.6713;74.5914418389555;24;79.3494;300;127;63.9795;13.7571;2.37875676657212;20;63.9795;300;301;72.547;12.1169;2.0647022083631;23;72.547
grafo4538.62.graphml;1200;483;81.2972;62;85;7.3285;37.2697859741539;30;81.2972;2100;830;63.9138;8.4894;3.08679844952138;29;63.9138;0;0;38.6493;8.9656;2.74600965402911;41;38.6493
grafo4553.62.graphml;1300;686;54.8462;62;88;4.1893;49.9691494158063;74;54.8462;1400;603;59.6172;6.5656;2.82842712474619;39;59.6172;700;777;45.8752;5.7461;2.48488683855413;43;45.8752
grafo4561.62.graphml;500;297;67.5064;62;82;4.7356;18.0162431314481;27;67.5064;2200;763;68.2481;22.6491;2.7370075171658;15;68.2481;200;212;50.9774;19.0784;1.79043447042544;19;50.9774
grafo4566.62.graphml;800;344;58.3322;62;85;9.2594;47.9084606091142;58;58.3322;1600;639;60.886;5.3725;2.73188367185749;50;60.886;300;345;44.7768;8.3921;2.18777312499045;69;43.0727
grafo4593.62.graphml;1700;717;87.3133;62;76;19.7595;16.3690282536546;13;87.3133;1000;328;75.1143;29.6675;2.50829613960775;11;75.1143;500;540;66.9218;15.808;1.68285826318466;12;66.9196
grafo4646.62.graphml;600;359;87.0159;62;78;13.3109;11.7566834753193;5;87.0159;1100;347;65.3234;16.8506;2.67420835960154;11;65.3234;600;584;66.818;14.3428;2.03546047901725;9;66.818
grafo4647.62.graphml;1600;702;58.5845;62;89;6.5297;88.2323302172214;76;58.5845;1300;613;65.4592;5.3362;2.62868704688262;41;65.4592;300;354;39.9593;6.359;2.37385588469744;58;39.9593
grafo4653.62.graphml;800;452;51.6922;62;95;3.9878;27.230569423454;78;51.6922;1100;557;55.7761;5.4726;2.40488933065615;52;55.7761;1300;1140;44.6194;5.9154;3.17226947034223;70;44.6194
grafo4671.62.graphml;900;343;71.1537;62;84;3.4268;25.5722986682075;32;71.1537;1800;642;71.6657;2.8898;3.32850526481658;31;71.6657;800;739;36.7341;2.9192;3.14138194269932;38;36.5502
grafo4691.62.graphml;2100;1389;72.5596;62;85;5.8918;25.3753625962397;45;72.5596;800;308;78.3239;2.8137;2.59993619028969;22;78.3239;800;651;52.7155;13.6067;2.34543162622745;35;52.3836
grafo4695.62.graphml;400;250;54.5052;62;85;2.9508;26.7589623920082;68;54.5052;700;269;58.7485;4.6673;2.58256969199702;31;58.7485;100;108;49.225;7.3017;2.26342619473488;43;46.658
grafo4714.62.graphml;800;452;69.4897;62;80;4.8318;41.5639674247585;19;69.4897;900;290;60.5573;10.9619;3.31984865152315;15;60.5573;200;221;45.3492;10.4514;2.11830428072794;15;44.6296
grafo4715.62.graphml;1200;468;81.7553;62;76;12.1751;43.8754778837919;24;81.7553;2600;809;78.0534;15.488;2.80315760002251;18;78.0534;100;101;56.7563;6.1609;1.94237181322674;20;56.0585
grafo4775.62.graphml;2500;1030;66.602;62;90;1.8601;32.1844048170423;52;66.602;1500;606;55.7713;5.3483;2.08617847938626;52;55.7713;300;350;40.7305;8.2733;2.36931908746955;56;39.9921
grafo4786.62.graphml;800;327;78.7058;62;81;9.1114;49.5976018304893;17;78.7058;2300;731;72.8647;2.9427;2.53300557155135;15;72.8647;1900;2048;70.614;6.503;1.96643775875326;16;70.614
grafo4790.62.graphml;1500;577;77.7903;62;85;5.165;143.138250008671;28;77.7903;800;306;50.7527;12.3594;2.16735603460605;36;50.7527;200;214;49.3165;17.1228;2.06218724239835;33;48.9509
grafo4811.62.graphml;900;484;78.2051;62;79;14.4657;17.4811873198706;17;78.2051;800;286;74.6198;16.99;2.57233141116943;12;74.6198;200;183;60.314;13.0575;1.79227808026301;16;60.2972
grafo4846.62.graphml;1900;889;88.203;62;76;24.2669;20.3908675756661;9;88.203;900;263;71.4271;26.7927;2.2661007943215;11;71.4271;200;225;71.2838;26.41;2.06729446095246;11;71.2166
grafo4857.62.graphml;200;109;83.7225;62;76;0.779;28.2739920428104;10;83.7225;300;92;83.5723;7.9432;2.70524364804102;7;83.5723;1400;1018;73.3172;29.2218;2.25128518486404;8;73.2614
grafo4877.62.graphml;2700;1029;81.123;62;85;14.235;60.8586634538036;40;81.123;800;298;64.5571;6.3363;3.02720789864629;25;64.5571;2100;2162;61.4682;6.5168;2.54827821061955;31;61.4682
grafo4883.62.graphml;1800;826;76.5392;62;82;2.5633;54.3087984064814;29;76.5392;1100;345;65.6929;4.9662;2.99133045106475;30;65.6929;200;172;58.287;5.8071;1.91579976011862;29;58.287
grafo4888.62.graphml;1800;640;85.6851;62;80;23.1208;18.5115363098766;18;85.6851;1400;466;68.4953;23.378;2.16994132108772;21;68.4953;1400;1386;52.3979;23.8188;1.93982219015524;26;52.3979
grafo4924.62.graphml;2200;797;77.3077;62;84;20.5863;104.68253272466;30;77.3077;100;45;36.3995;20.9419;2.68340283933913;36;36.3995;300;321;45.7759;13.9314;2.25615892406742;36;45.7092
grafo4952.62.graphml;500;249;82.2341;62;78;22.5431;21.7156213367312;14;82.2341;0;0;37.5216;22.5593;2.4816759652159;21;37.5216;0;0;48.1056;16.2602;2.78672515761286;19;48.1056
grafo4988.62.graphml;2000;702;81.6713;62;79;6.5391;26.5944105610234;43;81.6713;2400;753;59.8319;9.7537;1.88054898705817;30;59.8319;1200;1084;56.6447;14.5388;2.53309082918591;33;55.9806
grafo5011.62.graphml;1500;608;79.6603;62;85;13.9603;75.3500005475846;30;79.6603;500;206;50.2083;11.8682;2.22887804370532;26;50.2083;1100;1074;66.0457;21.7136;1.96581755249544;21;66.0317
grafo5020.62.graphml;200;94;37.0047;62;89;3.3971;31.7642419420002;111;37.0047;1900;774;59.9677;6.7707;2.3478012803689;59;59.9677;200;240;34.8808;3.4342;2.78629612333729;72;33.5988
grafo5036.62.graphml;2600;905;74.0436;62;84;7.1151;119.558318552675;53;74.0436;2500;853;71.372;12.2538;2.97498210558555;29;71.372;700;607;49.1124;11.1227;2.73199174128105;25;49.1124
grafo5058.62.graphml;1300;842;49.6311;62;92;6.0324;24.2705373636234;119;49.6311;1300;720;53.0786;6.5668;2.56051063987652;57;53.0786;100;119;44.179;6.9086;2.19232129362804;70;28.0458
grafo5084.62.graphml;500;203;69.9093;62;81;7.9893;16.5234882539182;38;69.9093;1200;473;66.9676;14.7681;3.05686248981073;32;66.9676;100;78;47.925;8.907;2.21743483536007;33;47.925
grafo5095.62.graphml;800;343;60.7252;62;90;5.297;36.3594192373452;45;60.7252;900;452;54.9652;5.0259;3.06331413731907;42;54.9652;100;117;46.6063;4.4472;2.20662831661189;52;46.5759
grafo5118.62.graphml;2000;640;85.9981;62;78;5.4247;39.2161247288608;18;85.9981;0;0;41.3039;1.139;2.36961451159243;22;1.834;700;709;59.2417;7.0455;1.90002716457241;19;59.0934
grafo5134.62.graphml;500;218;74.3071;62;80;15.8408;66.255712078437;25;74.3071;2600;835;83.9861;15.5773;2.20354939918195;16;83.9861;200;212;54.4974;21.4905;1.92748906791058;20;54.4974
grafo5140.62.graphml;2000;936;83.6412;62;76;15.9454;48.6548560091383;24;83.6412;500;207;82.6938;12.7955;2.3748997239641;11;82.6938;300;322;65.6351;18.6287;2.20650397252381;15;65.6351
grafo5163.62.graphml;1000;671;56.0515;62;94;1.7691;76.0206825316092;94;56.0515;1200;533;48.7196;3.6535;2.60832800585671;74;48.7196;400;475;36.7106;4.3624;3.48546256316474;76;36.6689
grafo5172.62.graphml;700;453;74.0179;62;87;1.6517;36.3256330519663;34;74.0179;300;145;46.9981;3.7184;2.95415383567471;38;46.9981;500;552;45.8157;7.4182;2.13516647710464;46;45.8157
grafo5324.62.graphml;1200;529;89.7972;62;81;8.8162;15.2007255605276;4;89.7972;200;83;68.8813;9.8462;2.19640760066439;7;68.8813;1700;1564;77.0146;23.7792;1.75120168564273;7;77.0146
grafo5406.62.graphml;1900;654;89.5106;62;77;8.29;25.4684539670891;10;89.5106;1200;419;59.055;12.5233;1.97760698510483;9;59.055;400;340;54.8549;19.932;1.82144084551597;14;54.8227
grafo5415.62.graphml;2500;1217;68.0582;62;83;12.3786;50.8598343293093;39;68.0582;500;252;51.0819;9.2744;2.33948843325672;28;51.0819;1200;1206;61.8115;21.8839;2.07325783624652;28;59.2342
grafo5481.62.graphml;800;515;42.437;62;101;1.4375;60.6331988180133;120;42.437;700;354;37.6133;4.5888;3.16534488202728;112;37.6133;200;194;26.6709;5.1326;2.65733256381999;117;26.6709
grafo5610.62.graphml;1100;749;57.3343;62;95;6.4644;37.7417331693589;86;57.3343;200;112;33.7288;4.4779;3.05056726463031;61;33.7288;200;176;42.9936;13.3218;2.58730657911605;66;42.9936
grafo5685.62.graphml;1200;608;48.3475;62;90;1.7072;89.0482868492699;106;48.3475;1200;414;43.4219;1.7275;3.32981464120144;69;43.4219;300;354;35.2708;2.2858;2.44936215004165;78;19.5348
grafo5706.62.graphml;100;47;22.4905;62;87;2.7263;13.824094648639;115;22.4905;5400;1905;81.2587;1.0508;4.2085895047147;31;81.2587;100;113;48.8751;10.0853;2.17272669515786;50;48.1005
grafo5754.62.graphml;900;499;69.7515;62;89;8.4089;52.6186957661318;38;69.7515;400;185;50.0404;10.9634;2.93889642200562;53;50.0404;600;486;32.2548;14.3941;3.40113530732284;48;31.3465
grafo5881.62.graphml;1100;422;61.4924;62;80;21.6771;33.3375180091443;46;61.4924;2000;656;61.4426;11.3567;2.1267594040904;24;61.4426;1400;1198;54.7292;24.3338;2.29563384546119;36;54.7292
grafo5912.62.graphml;500;188;77.3391;62;75;9.7243;16.304089040678;9;77.3391;300;105;70.7585;7.7201;2.27589816557418;9;70.7585;700;499;60.06;18.5335;1.8031176250602;12;59.8415
grafo5985.62.graphml;1900;1172;64.2501;62;87;2.1945;41.8717242012028;69;64.2501;1300;642;58.6764;6.6573;2.88370757027895;61;58.6764;300;351;31.5856;10.315;2.24949310327483;65;30.6466
grafo5986.62.graphml;600;343;44.7618;62;88;5.7002;24.2116522837331;89;44.7618;900;436;52.5379;1.1823;3.07567267238278;56;52.5379;200;231;33.391;17.4331;1.93401630253673;61;31.5254
grafo5997.62.graphml;400;249;45.0163;62;93;2.7554;18.2440610748673;76;45.0163;1200;457;40.9022;1.6546;2.42524000385065;58;40.9022;300;355;33.1059;6.0705;2.74079085167979;63;21.9135
grafo6017.62.graphml;1200;500;72.4538;62;84;6.6292;18.6729157291251;30;72.4538;400;217;52.071;1.2881;3.7385842168733;38;52.071;400;427;46.6863;6.1424;2.35054098717141;51;46.6863
grafo6073.62.graphml;1800;577;71.782;62;75;4.0847;191.814063541647;15;71.782;1300;460;77.5098;9.9777;2.66796435910912;18;77.5098;300;327;57.6615;19.0181;1.96285590768542;17;57.1693
grafo6080.62.graphml;2900;1091;72.8906;62;91;7.3524;32.9233226535634;69;72.8906;0;0;7.1579;2.5697;3.36447737831555;51;1.9058;300;266;36.0746;12.3811;2.35368542920771;74;36.0209
grafo6110.62.graphml;600;328;68.6531;62;80;3.6849;26.3095926400714;33;68.6531;500;172;60.6479;15.0852;2.05406117014091;25;60.6479;1100;1053;47.7833;20.1076;2.14056820401313;29;47.7833
grafo6173.62.graphml;400;188;86.5879;62;73;7.6421;14.4944175129582;7;86.5879;1700;441;82.2316;7.1578;2.6641955904794;11;82.2316;300;298;71.7383;28.8864;1.54288647760894;10;71.7117
grafo6206.62.graphml;2000;1169;53.7247;62;95;2.2321;28.4159575836649;78;53.7247;1600;771;50.1217;1.7883;2.80161589020469;62;50.1217;600;521;48.3767;8.2866;2.39368656885664;66;46.9293
grafo6305.62.graphml;800;327;77.9839;62;81;6.793;261.613204641174;38;77.9839;2200;717;80.9394;7.125;2.8294560718779;19;80.9394;500;421;64.6131;14.4175;2.4649937844625;21;64.6131
grafo6413.62.graphml;800;437;58.7743;62;95;1.9459;15.7730694998666;87;58.7743;900;456;47.8953;3.3949;2.92333332070311;58;47.8953;600;516;39.814;7.5057;2.97569759747731;59;37.5361
grafo6494.62.graphml;1100;608;61.3039;62;81;5.0733;44.3469596791145;41;61.3039;2100;714;69.3743;7.799;2.31979380527;21;69.3743;400;346;45.168;22.071;1.77282049912959;32;45.168
grafo6753.62.graphml;1300;608;59.6252;62;89;7.3311;58.23200735422;75;59.6252;800;430;56.475;1.4422;2.49528711013515;53;56.475;0;0;25.036;6.9374;5.41274367743819;53;25.036
grafo6805.62.graphml;2600;1124;86.6274;62;75;5.9435;34.638852094916;16;86.6274;400;154;78.9607;7.2359;2.66416080764446;10;78.9607;1100;986;70.9159;21.0335;2.021785373104;11;70.9159
grafo7019.62.graphml;800;452;43.9569;62;90;0.4929;23.1625297040252;149;43.9569;1100;576;50.059;3.3524;3.78927397939413;56;50.059;200;174;45.4158;3.9633;2.60428656219059;60;45.4158
grafo7772.62.graphml;1400;655;86.4383;62;79;19.8663;20.5065944811562;18;86.4383;2200;750;84.2084;12.8591;2.35616721557498;18;84.2084;2700;2509;66.0441;11.7685;2.54666170289705;20;66.0436
